Value,Quality,QualityGood,Timestamp
21.9599990844727,0,True,2019-01-02T09:34:39.59Z
21.8799991607666,0,True,2019-01-02T09:39:39.56Z
21.7799987792969,0,True,2019-01-02T09:44:39.72Z
21.8199996948242,0,True,2019-01-02T09:49:39.56Z
22.1399993896484,0,True,2019-01-02T09:54:40.55Z
22.1999988555908,0,True,2019-01-02T09:59:40.68Z
22.2600002288818,0,True,2019-01-02T10:04:40.53Z
22.1800003051758,0,True,2019-01-02T10:09:40.55Z
22.1000003814697,0,True,2019-01-02T10:14:40.53Z
22,0,True,2019-01-02T10:19:40.53Z
21.6800003051758,0,True,2019-01-02T10:24:40.55Z
21.7799987792969,0,True,2019-01-02T10:29:40.54Z
21.9200000762939,0,True,2019-01-02T10:34:40.56Z
21.8999996185303,0,True,2019-01-02T10:39:40.53Z
21.9599990844727,0,True,2019-01-02T10:44:40.53Z
21.9799995422363,0,True,2019-01-02T10:49:40.55Z
22.0200004577637,0,True,2019-01-02T10:54:41.52Z
22,0,True,2019-01-02T10:59:41.52Z
22,0,True,2019-01-02T11:04:41.73Z
22.0200004577637,0,True,2019-01-02T11:09:41.54Z
22.1000003814697,0,True,2019-01-02T11:14:41.53Z
22.1599998474121,0,True,2019-01-02T11:19:41.54Z
22.0799999237061,0,True,2019-01-02T11:24:41.53Z
22.0599994659424,0,True,2019-01-02T11:29:41.53Z
22.0599994659424,0,True,2019-01-02T11:34:41.54Z
22.1199989318848,0,True,2019-01-02T11:39:41.53Z
21.6599998474121,0,True,2019-01-02T11:44:42.54Z
22.2600002288818,0,True,2019-01-02T11:49:42.53Z
22.3799991607666,0,True,2019-01-02T11:54:42.6Z
22.2999992370605,0,True,2019-01-02T11:59:42.51Z
22.1800003051758,0,True,2019-01-02T12:04:42.55Z
22.1399993896484,0,True,2019-01-02T12:09:42.54Z
22.1800003051758,0,True,2019-01-02T12:14:42.55Z
22.1599998474121,0,True,2019-01-02T12:19:42.64Z
22.1199989318848,0,True,2019-01-02T12:24:42.49Z
22.0599994659424,0,True,2019-01-02T12:29:42.54Z
21.8199996948242,0,True,2019-01-02T12:34:42.55Z
21.7600002288818,0,True,2019-01-02T12:39:42.54Z
21.9200000762939,0,True,2019-01-02T12:44:43.61Z
21.939998626709,0,True,2019-01-02T12:49:43.53Z
