Value,Quality,QualityGood,Timestamp
300.100006103516,0,True,2019-01-10T03:53:22.82Z
300.200012207031,0,True,2019-01-10T03:58:22.8Z
299,0,True,2019-01-10T04:03:22.84Z
297.399993896484,0,True,2019-01-10T04:08:22.81Z
300.300018310547,0,True,2019-01-10T04:13:22.86Z
305.700012207031,0,True,2019-01-10T04:18:22.82Z
298.700012207031,0,True,2019-01-10T04:23:22.83Z
296.600006103516,0,True,2019-01-10T04:28:23.7Z
301.399993896484,0,True,2019-01-10T04:33:23.83Z
298.300018310547,0,True,2019-01-10T04:38:23.83Z
300.399993896484,0,True,2019-01-10T04:43:23.7Z
299.200012207031,0,True,2019-01-10T04:48:23.74Z
299.200012207031,0,True,2019-01-10T04:53:23.81Z
298.200012207031,0,True,2019-01-10T04:58:23.81Z
286.100006103516,0,True,2019-01-10T05:03:23.82Z
301.100006103516,0,True,2019-01-10T05:08:23.87Z
297.700012207031,0,True,2019-01-10T05:13:23.83Z
300.399993896484,0,True,2019-01-10T05:18:23.78Z
299.899993896484,0,True,2019-01-10T05:23:23.74Z
299,0,True,2019-01-10T05:28:24.82Z
291.899993896484,0,True,2019-01-10T05:33:24.86Z
295,0,True,2019-01-10T05:38:24.83Z
299.100006103516,0,True,2019-01-10T05:43:24.8Z
296.5,0,True,2019-01-10T05:48:24.94Z
299.300018310547,0,True,2019-01-10T05:53:24.85Z
299.5,0,True,2019-01-10T05:58:24.85Z
298.899993896484,0,True,2019-01-10T06:03:24.78Z
297.600006103516,0,True,2019-01-10T06:08:24.83Z
302.300018310547,0,True,2019-01-10T06:13:24.81Z
300.200012207031,0,True,2019-01-10T06:18:25.85Z
299.600006103516,0,True,2019-01-10T06:23:25.82Z
294.700012207031,0,True,2019-01-10T06:28:25.79Z
297,0,True,2019-01-10T06:33:25.82Z
299.899993896484,0,True,2019-01-10T06:38:25.81Z
292.399993896484,0,True,2019-01-10T06:43:25.74Z
300.200012207031,0,True,2019-01-10T06:48:25.74Z
302.600006103516,0,True,2019-01-10T06:53:25.84Z
297.800018310547,0,True,2019-01-10T06:58:25.79Z
301.5,0,True,2019-01-10T07:03:25.8Z
291.5,0,True,2019-01-10T07:08:25.94Z
296,0,True,2019-01-10T07:13:25.75Z
300.100006103516,0,True,2019-01-10T07:18:26.82Z
302.399993896484,0,True,2019-01-10T07:23:26.82Z
293.200012207031,0,True,2019-01-10T07:28:26.82Z
299.200012207031,0,True,2019-01-10T07:33:26.94Z
292.800018310547,0,True,2019-01-10T07:38:26.83Z
300.800018310547,0,True,2019-01-10T07:43:26.93Z
295.300018310547,0,True,2019-01-10T07:48:26.79Z
301,0,True,2019-01-10T07:53:26.93Z
303.399993896484,0,True,2019-01-10T07:58:26.75Z
300.600006103516,0,True,2019-01-10T08:03:26.94Z
47,1099511627776,False,2019-01-10T08:05:09.09Z
296.5,0,True,2019-01-10T08:09:15.63Z
294.399993896484,0,True,2019-01-10T08:14:15.53Z
294,0,True,2019-01-10T08:19:15.66Z
299.5,0,True,2019-01-10T08:24:15.59Z
293.300018310547,0,True,2019-01-10T08:29:15.56Z
309.800018310547,0,True,2019-01-10T08:34:15.54Z
296.100006103516,0,True,2019-01-10T08:39:15.65Z
291.399993896484,0,True,2019-01-10T08:44:15.61Z
299.800018310547,0,True,2019-01-10T08:49:15.5Z
307.200012207031,0,True,2019-01-10T08:54:15.57Z
299.899993896484,0,True,2019-01-10T08:59:15.5Z
295.600006103516,0,True,2019-01-10T09:04:15.53Z
303.700012207031,0,True,2019-01-10T09:09:16.6Z
301.300018310547,0,True,2019-01-10T09:14:16.59Z
300.899993896484,0,True,2019-01-10T09:19:16.48Z
299.600006103516,0,True,2019-01-10T09:24:16.67Z
301.399993896484,0,True,2019-01-10T09:29:16.56Z
294.300018310547,0,True,2019-01-10T09:34:16.63Z
304.800018310547,0,True,2019-01-10T09:39:16.45Z
303.800018310547,0,True,2019-01-10T09:44:16.65Z
299.600006103516,0,True,2019-01-10T09:49:16.58Z
298.800018310547,0,True,2019-01-10T09:54:16.6Z
298.800018310547,0,True,2019-01-10T09:59:17.58Z
305.600006103516,0,True,2019-01-10T10:04:17.57Z
302.700012207031,0,True,2019-01-10T10:09:17.57Z
299.399993896484,0,True,2019-01-10T10:14:17.55Z
304.300018310547,0,True,2019-01-10T10:19:17.59Z
296.600006103516,0,True,2019-01-10T10:24:17.61Z
307,0,True,2019-01-10T10:29:17.57Z
301.700012207031,0,True,2019-01-10T10:34:17.55Z
296.899993896484,0,True,2019-01-10T10:39:17.57Z
306.600006103516,0,True,2019-01-10T10:44:17.55Z
303.899993896484,0,True,2019-01-10T10:49:17.55Z
297.700012207031,0,True,2019-01-10T10:54:17.56Z
289.100006103516,0,True,2019-01-10T10:59:18.61Z
294.399993896484,0,True,2019-01-10T11:04:18.56Z
295.100006103516,0,True,2019-01-10T11:09:18.56Z
305.399993896484,0,True,2019-01-10T11:14:18.57Z
302.300018310547,0,True,2019-01-10T11:19:18.57Z
306.700012207031,0,True,2019-01-10T11:24:18.57Z
295.5,0,True,2019-01-10T11:29:18.49Z
291.200012207031,0,True,2019-01-10T11:34:18.65Z
297.899993896484,0,True,2019-01-10T11:39:18.58Z
297.800018310547,0,True,2019-01-10T11:44:18.57Z
298.800018310547,0,True,2019-01-10T11:49:18.57Z
297.800018310547,0,True,2019-01-10T11:54:18.54Z
292.899993896484,0,True,2019-01-10T11:59:19.55Z
301.5,0,True,2019-01-10T12:04:19.57Z
311.5,0,True,2019-01-10T12:09:19.55Z
300.700012207031,0,True,2019-01-10T12:14:19.58Z
303.5,0,True,2019-01-10T12:19:19.55Z
304.100006103516,0,True,2019-01-10T12:24:19.56Z
304.399993896484,0,True,2019-01-10T12:29:19.57Z
302.700012207031,0,True,2019-01-10T12:34:19.58Z
303.100006103516,0,True,2019-01-10T12:39:19.42Z
299.300018310547,0,True,2019-01-10T12:44:19.56Z
297.100006103516,0,True,2019-01-10T12:49:20.59Z
298.600006103516,0,True,2019-01-10T12:54:20.56Z
301.200012207031,0,True,2019-01-10T12:59:20.46Z
305.899993896484,0,True,2019-01-10T13:04:20.65Z
301.700012207031,0,True,2019-01-10T13:09:20.58Z
283.899993896484,0,True,2019-01-10T13:14:20.59Z
293.200012207031,0,True,2019-01-10T13:19:20.56Z
298,0,True,2019-01-10T13:24:20.57Z
301.600006103516,0,True,2019-01-10T13:29:20.57Z
302.399993896484,0,True,2019-01-10T13:34:20.59Z
301.300018310547,0,True,2019-01-10T13:39:20.58Z
301.700012207031,0,True,2019-01-10T13:44:20.56Z
303.300018310547,0,True,2019-01-10T13:49:21.53Z
304.200012207031,0,True,2019-01-10T13:54:21.47Z
300.5,0,True,2019-01-10T13:59:21.54Z
303.399993896484,0,True,2019-01-10T14:04:21.56Z
309.700012207031,0,True,2019-01-10T14:09:21.52Z
305,0,True,2019-01-10T14:14:21.53Z
299.100006103516,0,True,2019-01-10T14:19:21.46Z
297.200012207031,0,True,2019-01-10T14:24:21.54Z
293.800018310547,0,True,2019-01-10T14:29:21.63Z
295.200012207031,0,True,2019-01-10T14:34:21.54Z
302.700012207031,0,True,2019-01-10T14:39:22.55Z
294.899993896484,0,True,2019-01-10T14:44:22.52Z
298.100006103516,0,True,2019-01-10T14:49:22.53Z
303.200012207031,0,True,2019-01-10T14:54:22.5Z
307,0,True,2019-01-10T14:59:22.64Z
296.600006103516,0,True,2019-01-10T15:04:22.58Z
296.700012207031,0,True,2019-01-10T15:09:22.47Z
298.899993896484,0,True,2019-01-10T15:14:22.53Z
305.200012207031,0,True,2019-01-10T15:19:22.57Z
303,0,True,2019-01-10T15:24:22.55Z
299.700012207031,0,True,2019-01-10T15:29:22.52Z
304.399993896484,0,True,2019-01-10T15:34:22.58Z
302.800018310547,0,True,2019-01-10T15:39:23.56Z
303.100006103516,0,True,2019-01-10T15:44:23.74Z
299.100006103516,0,True,2019-01-10T15:49:23.56Z
302.700012207031,0,True,2019-01-10T15:54:23.55Z
296.300018310547,0,True,2019-01-10T15:59:23.55Z
301.5,0,True,2019-01-10T16:04:23.56Z
301,0,True,2019-01-10T16:09:23.58Z
292.399993896484,0,True,2019-01-10T16:14:23.54Z
301.300018310547,0,True,2019-01-10T16:19:23.58Z
298.800018310547,0,True,2019-01-10T16:24:23.55Z
294.700012207031,0,True,2019-01-10T16:29:24.56Z
304.300018310547,0,True,2019-01-10T16:34:24.53Z
300.899993896484,0,True,2019-01-10T16:39:24.55Z
299.100006103516,0,True,2019-01-10T16:44:24.56Z
301.399993896484,0,True,2019-01-10T16:49:24.65Z
294.5,0,True,2019-01-10T16:54:24.54Z
305,0,True,2019-01-10T16:59:24.52Z
294.800018310547,0,True,2019-01-10T17:04:24.55Z
301.100006103516,0,True,2019-01-10T17:09:24.52Z
304.800018310547,0,True,2019-01-10T17:14:24.56Z
299,0,True,2019-01-10T17:19:24.53Z
297.300018310547,0,True,2019-01-10T17:24:24.56Z
294.700012207031,0,True,2019-01-10T17:29:25.55Z
292,0,True,2019-01-10T17:34:25.56Z
297.700012207031,0,True,2019-01-10T17:39:25.55Z
303.399993896484,0,True,2019-01-10T17:44:25.51Z
297.700012207031,0,True,2019-01-10T17:49:25.54Z
303.5,0,True,2019-01-10T17:54:25.54Z
298.100006103516,0,True,2019-01-10T17:59:25.55Z
301.5,0,True,2019-01-10T18:04:25.47Z
302.100006103516,0,True,2019-01-10T18:09:25.54Z
295.200012207031,0,True,2019-01-10T18:14:25.43Z
298.399993896484,0,True,2019-01-10T18:19:26.55Z
296.300018310547,0,True,2019-01-10T18:24:26.54Z
296.700012207031,0,True,2019-01-10T18:29:26.55Z
300.399993896484,0,True,2019-01-10T18:34:26.58Z
300.899993896484,0,True,2019-01-10T18:39:26.55Z
297.5,0,True,2019-01-10T18:44:26.52Z
299.800018310547,0,True,2019-01-10T18:49:26.55Z
302.600006103516,0,True,2019-01-10T18:54:26.57Z
301.700012207031,0,True,2019-01-10T18:59:26.41Z
305.100006103516,0,True,2019-01-10T19:04:26.55Z
300.100006103516,0,True,2019-01-10T19:09:26.42Z
300.600006103516,0,True,2019-01-10T19:14:26.54Z
302.100006103516,0,True,2019-01-10T19:19:27.54Z
302.600006103516,0,True,2019-01-10T19:24:27.47Z
297.5,0,True,2019-01-10T19:29:27.55Z
301.100006103516,0,True,2019-01-10T19:34:27.58Z
298.600006103516,0,True,2019-01-10T19:39:27.66Z
300.399993896484,0,True,2019-01-10T19:44:27.47Z
297.200012207031,0,True,2019-01-10T19:49:27.52Z
304,0,True,2019-01-10T19:54:27.54Z
307.700012207031,0,True,2019-01-10T19:59:27.52Z
-0.900000035762787,0,True,2019-01-10T20:04:27.42Z
-0.900000035762787,0,True,2019-01-10T20:09:27.56Z
-0.900000035762787,0,True,2019-01-10T20:14:27.53Z
-1,0,True,2019-01-10T20:19:28.5Z
-0.900000035762787,0,True,2019-01-10T20:24:28.53Z
-1,0,True,2019-01-10T20:29:28.53Z
-1,0,True,2019-01-10T20:34:28.53Z
-1,0,True,2019-01-10T20:39:28.65Z
-1,0,True,2019-01-10T20:44:28.56Z
-0.900000035762787,0,True,2019-01-10T20:49:28.54Z
-1,0,True,2019-01-10T20:54:28.57Z
-1,0,True,2019-01-10T20:59:28.51Z
-0.900000035762787,0,True,2019-01-10T21:04:28.55Z
-1,0,True,2019-01-10T21:09:29.54Z
-1,0,True,2019-01-10T21:14:29.55Z
-1,0,True,2019-01-10T21:19:29.46Z
-1,0,True,2019-01-10T21:24:29.52Z
-1,0,True,2019-01-10T21:29:29.52Z
-1,0,True,2019-01-10T21:34:29.46Z
-1,0,True,2019-01-10T21:39:29.54Z
-0.900000035762787,0,True,2019-01-10T21:44:29.62Z
-1,0,True,2019-01-10T21:49:29.57Z
-1,0,True,2019-01-10T21:54:29.52Z
-1,0,True,2019-01-10T21:59:29.6Z
-1,0,True,2019-01-10T22:04:29.49Z
-1,0,True,2019-01-10T22:09:30.46Z
-1,0,True,2019-01-10T22:14:30.6Z
-1,0,True,2019-01-10T22:19:30.53Z
-1,0,True,2019-01-10T22:24:30.56Z
-1,0,True,2019-01-10T22:29:30.56Z
-1,0,True,2019-01-10T22:34:30.58Z
-1,0,True,2019-01-10T22:39:30.54Z
-1,0,True,2019-01-10T22:44:30.55Z
-1,0,True,2019-01-10T22:49:30.51Z
-1,0,True,2019-01-10T22:54:30.57Z
-1,0,True,2019-01-10T22:59:31.52Z
-1,0,True,2019-01-10T23:04:31.65Z
-1,0,True,2019-01-10T23:09:31.53Z
-1,0,True,2019-01-10T23:14:31.53Z
-0.900000035762787,0,True,2019-01-10T23:19:31.53Z
-1,0,True,2019-01-10T23:24:31.54Z
-1,0,True,2019-01-10T23:29:31.56Z
-1,0,True,2019-01-10T23:34:31.58Z
-1,0,True,2019-01-10T23:39:31.46Z
-1,0,True,2019-01-10T23:44:31.59Z
-1,0,True,2019-01-10T23:49:31.55Z
-1,0,True,2019-01-10T23:54:31.54Z
-1,0,True,2019-01-10T23:59:32.58Z
-1,0,True,2019-01-11T00:04:32.58Z
-1,0,True,2019-01-11T00:09:32.51Z
-1,0,True,2019-01-11T00:14:32.66Z
-1,0,True,2019-01-11T00:19:32.5Z
-1,0,True,2019-01-11T00:24:32.56Z
-1,0,True,2019-01-11T00:29:32.53Z
-1,0,True,2019-01-11T00:34:32.54Z
-1,0,True,2019-01-11T00:39:32.61Z
-1,0,True,2019-01-11T00:44:32.63Z
-1,0,True,2019-01-11T00:49:33.54Z
-1,0,True,2019-01-11T00:54:33.54Z
-1,0,True,2019-01-11T00:59:33.53Z
-0.900000035762787,0,True,2019-01-11T01:04:33.47Z
296.600006103516,0,True,2019-01-11T01:09:33.59Z
296.800018310547,0,True,2019-01-11T01:14:33.51Z
297.800018310547,0,True,2019-01-11T01:19:33.54Z
302.100006103516,0,True,2019-01-11T01:24:33.54Z
301.700012207031,0,True,2019-01-11T01:29:33.58Z
297.100006103516,0,True,2019-01-11T01:34:33.44Z
295.600006103516,0,True,2019-01-11T01:39:33.56Z
296,0,True,2019-01-11T01:44:33.59Z
292.899993896484,0,True,2019-01-11T01:49:34.54Z
300.300018310547,0,True,2019-01-11T01:54:34.6Z
296.600006103516,0,True,2019-01-11T01:59:34.52Z
299,0,True,2019-01-11T02:04:34.56Z
295.600006103516,0,True,2019-01-11T02:09:34.48Z
302.899993896484,0,True,2019-01-11T02:14:34.62Z
298.899993896484,0,True,2019-01-11T02:19:34.54Z
301.600006103516,0,True,2019-01-11T02:24:34.53Z
303.600006103516,0,True,2019-01-11T02:29:34.62Z
301.399993896484,0,True,2019-01-11T02:34:34.55Z
298.899993896484,0,True,2019-01-11T02:39:34.42Z
294.200012207031,0,True,2019-01-11T02:44:34.5Z
297.800018310547,0,True,2019-01-11T02:49:35.51Z
299.200012207031,0,True,2019-01-11T02:54:35.44Z
296.399993896484,0,True,2019-01-11T02:59:35.43Z
291.5,0,True,2019-01-11T03:04:35.52Z
298.200012207031,0,True,2019-01-11T03:09:35.58Z
293.300018310547,0,True,2019-01-11T03:14:35.48Z
296.5,0,True,2019-01-11T03:19:35.51Z
296.700012207031,0,True,2019-01-11T03:24:35.54Z
291.399993896484,0,True,2019-01-11T03:29:35.53Z
299.300018310547,0,True,2019-01-11T03:34:35.66Z
295.800018310547,0,True,2019-01-11T03:39:36.58Z
302.5,0,True,2019-01-11T03:44:36.43Z
301.399993896484,0,True,2019-01-11T03:49:36.56Z
303.5,0,True,2019-01-11T03:54:36.63Z
295.200012207031,0,True,2019-01-11T03:59:36.52Z
297.100006103516,0,True,2019-01-11T04:04:36.51Z
295.800018310547,0,True,2019-01-11T04:09:36.56Z
298.899993896484,0,True,2019-01-11T04:14:36.53Z
296,0,True,2019-01-11T04:19:36.53Z
299.899993896484,0,True,2019-01-11T04:24:36.49Z
300.100006103516,0,True,2019-01-11T04:29:36.61Z
302.5,0,True,2019-01-11T04:34:36.46Z
297.700012207031,0,True,2019-01-11T04:39:37.54Z
303.100006103516,0,True,2019-01-11T04:44:37.48Z
300,0,True,2019-01-11T04:49:37.54Z
296.899993896484,0,True,2019-01-11T04:54:37.45Z
303.200012207031,0,True,2019-01-11T04:59:37.55Z
302.800018310547,0,True,2019-01-11T05:04:37.46Z
302.200012207031,0,True,2019-01-11T05:09:37.53Z
298.100006103516,0,True,2019-01-11T05:14:37.65Z
297.800018310547,0,True,2019-01-11T05:19:37.4Z
298,0,True,2019-01-11T05:24:37.52Z
301.5,0,True,2019-01-11T05:29:38.47Z
303.600006103516,0,True,2019-01-11T05:34:38.35Z
303.5,0,True,2019-01-11T05:39:38.48Z
303.100006103516,0,True,2019-01-11T05:44:38.49Z
301.100006103516,0,True,2019-01-11T05:49:38.49Z
304.100006103516,0,True,2019-01-11T05:54:38.46Z
302.399993896484,0,True,2019-01-11T05:59:38.58Z
300.200012207031,0,True,2019-01-11T06:04:38.57Z
297.899993896484,0,True,2019-01-11T06:09:38.49Z
301.100006103516,0,True,2019-01-11T06:14:38.39Z
301.300018310547,0,True,2019-01-11T06:19:38.44Z
302.5,0,True,2019-01-11T06:24:38.51Z
297.899993896484,0,True,2019-01-11T06:29:39.42Z
297.100006103516,0,True,2019-01-11T06:34:39.41Z
296.800018310547,0,True,2019-01-11T06:39:39.42Z
300.300018310547,0,True,2019-01-11T06:44:39.43Z
296.100006103516,0,True,2019-01-11T06:49:39.36Z
299.899993896484,0,True,2019-01-11T06:54:39.33Z
293.600006103516,0,True,2019-01-11T06:59:39.32Z
297.5,0,True,2019-01-11T07:04:39.41Z
298.5,0,True,2019-01-11T07:09:39.36Z
297.600006103516,0,True,2019-01-11T07:14:39.35Z
299.800018310547,0,True,2019-01-11T07:19:40.41Z
295.200012207031,0,True,2019-01-11T07:24:40.42Z
299.899993896484,0,True,2019-01-11T07:29:40.43Z
295.200012207031,0,True,2019-01-11T07:34:40.36Z
295.5,0,True,2019-01-11T07:39:40.4Z
295.5,0,True,2019-01-11T07:44:40.41Z
295.399993896484,0,True,2019-01-11T07:49:40.29Z
299.100006103516,0,True,2019-01-11T07:54:40.39Z
295.700012207031,0,True,2019-01-11T07:59:40.42Z
300.5,0,True,2019-01-11T08:04:40.48Z
-12,1099511627776,False,2019-01-11T08:05:24.01Z
296.399993896484,0,True,2019-01-11T08:09:29.02Z
297.700012207031,0,True,2019-01-11T08:14:28.99Z
302,0,True,2019-01-11T08:19:29Z
301.200012207031,0,True,2019-01-11T08:24:29.01Z
293.399993896484,0,True,2019-01-11T08:29:29.01Z
302.899993896484,0,True,2019-01-11T08:34:29.14Z
292.200012207031,0,True,2019-01-11T08:39:28.98Z
297,0,True,2019-01-11T08:44:29.02Z
298.399993896484,0,True,2019-01-11T08:49:29.04Z
291.100006103516,0,True,2019-01-11T08:54:28.98Z
298.800018310547,0,True,2019-01-11T08:59:29.08Z
299.100006103516,0,True,2019-01-11T09:04:29.01Z
293.700012207031,0,True,2019-01-11T09:09:30.02Z
296.800018310547,0,True,2019-01-11T09:14:30.02Z
305.700012207031,0,True,2019-01-11T09:19:30.06Z
297.399993896484,0,True,2019-01-11T09:24:30.05Z
291.800018310547,0,True,2019-01-11T09:29:30.06Z
302.300018310547,0,True,2019-01-11T09:34:29.96Z
301.600006103516,0,True,2019-01-11T09:39:30Z
301.300018310547,0,True,2019-01-11T09:44:30.01Z
303.600006103516,0,True,2019-01-11T09:49:30.03Z
307.800018310547,0,True,2019-01-11T09:54:29.97Z
304.399993896484,0,True,2019-01-11T09:59:30.01Z
296.600006103516,0,True,2019-01-11T10:04:30.03Z
297.600006103516,0,True,2019-01-11T10:09:31.01Z
305.200012207031,0,True,2019-01-11T10:14:30.86Z
303.200012207031,0,True,2019-01-11T10:19:30.98Z
290.700012207031,0,True,2019-01-11T10:24:31Z
299.800018310547,0,True,2019-01-11T10:29:30.99Z
302.899993896484,0,True,2019-01-11T10:34:30.96Z
301.300018310547,0,True,2019-01-11T10:39:30.86Z
302.600006103516,0,True,2019-01-11T10:44:30.96Z
308.200012207031,0,True,2019-01-11T10:49:30.95Z
295.700012207031,0,True,2019-01-11T10:54:31.01Z
302.100006103516,0,True,2019-01-11T10:59:31.99Z
304.399993896484,0,True,2019-01-11T11:04:31.99Z
309.100006103516,0,True,2019-01-11T11:09:31.86Z
295.200012207031,0,True,2019-01-11T11:14:31.97Z
300.399993896484,0,True,2019-01-11T11:19:31.97Z
297.5,0,True,2019-01-11T11:24:31.97Z
303.300018310547,0,True,2019-01-11T11:29:32.02Z
307.200012207031,0,True,2019-01-11T11:34:31.96Z
292.899993896484,0,True,2019-01-11T11:39:31.97Z
301.600006103516,0,True,2019-01-11T11:44:32.01Z
295.100006103516,0,True,2019-01-11T11:49:33.03Z
301.5,0,True,2019-01-11T11:54:32.95Z
304.100006103516,0,True,2019-01-11T11:59:32.91Z
295.200012207031,0,True,2019-01-11T12:04:32.79Z
298.200012207031,0,True,2019-01-11T12:09:32.8Z
293.200012207031,0,True,2019-01-11T12:14:32.93Z
298,0,True,2019-01-11T12:19:32.94Z
299.899993896484,0,True,2019-01-11T12:24:32.91Z
300.899993896484,0,True,2019-01-11T12:29:33Z
293.300018310547,0,True,2019-01-11T12:34:32.92Z
304.899993896484,0,True,2019-01-11T12:39:32.96Z
292,0,True,2019-01-11T12:44:32.93Z
295.100006103516,0,True,2019-01-11T12:49:34Z
302.600006103516,0,True,2019-01-11T12:54:33.92Z
300,0,True,2019-01-11T12:59:33.92Z
294.200012207031,0,True,2019-01-11T13:04:33.91Z
299.5,0,True,2019-01-11T13:09:33.95Z
301.600006103516,0,True,2019-01-11T13:14:34.05Z
302.600006103516,0,True,2019-01-11T13:19:34.04Z
299.899993896484,0,True,2019-01-11T13:24:33.91Z
295,0,True,2019-01-11T13:29:33.91Z
306.300018310547,0,True,2019-01-11T13:34:33.91Z
303.600006103516,0,True,2019-01-11T13:39:34.76Z
302.700012207031,0,True,2019-01-11T13:44:34.85Z
296.700012207031,0,True,2019-01-11T13:49:34.86Z
303.100006103516,0,True,2019-01-11T13:54:34.88Z
296.399993896484,0,True,2019-01-11T13:59:34.87Z
302.600006103516,0,True,2019-01-11T14:04:34.89Z
297.600006103516,0,True,2019-01-11T14:09:34.77Z
297.700012207031,0,True,2019-01-11T14:14:34.85Z
303.700012207031,0,True,2019-01-11T14:19:34.96Z
293.300018310547,0,True,2019-01-11T14:24:34.88Z
304.300018310547,0,True,2019-01-11T14:29:34.87Z
304.300018310547,0,True,2019-01-11T14:34:34.86Z
295.600006103516,0,True,2019-01-11T14:39:35.93Z
298.899993896484,0,True,2019-01-11T14:44:35.85Z
301.200012207031,0,True,2019-01-11T14:49:35.87Z
303.600006103516,0,True,2019-01-11T14:54:35.94Z
303.5,0,True,2019-01-11T14:59:35.83Z
299.399993896484,0,True,2019-01-11T15:04:35.89Z
302.200012207031,0,True,2019-01-11T15:09:35.88Z
303.800018310547,0,True,2019-01-11T15:14:35.85Z
298.100006103516,0,True,2019-01-11T15:19:35.97Z
301,0,True,2019-01-11T15:24:35.97Z
302.399993896484,0,True,2019-01-11T15:29:35.86Z
298.300018310547,0,True,2019-01-11T15:34:35.85Z
296.700012207031,0,True,2019-01-11T15:39:36.84Z
298.700012207031,0,True,2019-01-11T15:44:36.88Z
300,0,True,2019-01-11T15:49:36.85Z
305.600006103516,0,True,2019-01-11T15:54:36.86Z
304.399993896484,0,True,2019-01-11T15:59:36.88Z
304.600006103516,0,True,2019-01-11T16:04:36.83Z
298.600006103516,0,True,2019-01-11T16:09:36.94Z
296.200012207031,0,True,2019-01-11T16:14:36.87Z
299.100006103516,0,True,2019-01-11T16:19:36.85Z
299.200012207031,0,True,2019-01-11T16:24:36.86Z
298.899993896484,0,True,2019-01-11T16:29:37.86Z
304.600006103516,0,True,2019-01-11T16:34:37.87Z
300.700012207031,0,True,2019-01-11T16:39:37.88Z
304.800018310547,0,True,2019-01-11T16:44:37.87Z
298.399993896484,0,True,2019-01-11T16:49:37.77Z
297.800018310547,0,True,2019-01-11T16:54:37.86Z
298.100006103516,0,True,2019-01-11T16:59:37.87Z
-1,0,True,2019-01-11T17:04:37.9Z
-1,0,True,2019-01-11T17:09:37.85Z
-1,0,True,2019-01-11T17:14:37.9Z
-1,0,True,2019-01-11T17:19:37.84Z
-1,0,True,2019-01-11T17:24:37.86Z
-1,0,True,2019-01-11T17:29:38.92Z
-1,0,True,2019-01-11T17:34:38.86Z
-1,0,True,2019-01-11T17:39:38.86Z
-1,0,True,2019-01-11T17:44:38.9Z
-1,0,True,2019-01-11T17:49:38.82Z
-1,0,True,2019-01-11T17:54:38.85Z
-0.900000035762787,0,True,2019-01-11T17:59:38.84Z
-1,0,True,2019-01-11T18:04:38.86Z
-1,0,True,2019-01-11T18:09:38.81Z
-1,0,True,2019-01-11T18:14:38.88Z
-1,0,True,2019-01-11T18:19:39.84Z
-1,0,True,2019-01-11T18:24:39.85Z
-0.900000035762787,0,True,2019-01-11T18:29:39.98Z
-1,0,True,2019-01-11T18:34:39.86Z
-1,0,True,2019-01-11T18:39:39.86Z
-0.900000035762787,0,True,2019-01-11T18:44:39.88Z
-1,0,True,2019-01-11T18:49:39.88Z
-1,0,True,2019-01-11T18:54:39.87Z
-0.900000035762787,0,True,2019-01-11T18:59:39.87Z
-0.900000035762787,0,True,2019-01-11T19:04:39.85Z
-1,0,True,2019-01-11T19:09:39.86Z
-1,0,True,2019-01-11T19:14:39.88Z
-1,0,True,2019-01-11T19:19:40.87Z
-1,0,True,2019-01-11T19:24:40.87Z
-0.900000035762787,0,True,2019-01-11T19:29:40.86Z
-1,0,True,2019-01-11T19:34:40.86Z
-1,0,True,2019-01-11T19:39:40.92Z
-1,0,True,2019-01-11T19:44:40.89Z
-1,0,True,2019-01-11T19:49:40.85Z
-1,0,True,2019-01-11T19:54:40.88Z
-0.900000035762787,0,True,2019-01-11T19:59:40.87Z
-1,0,True,2019-01-11T20:04:40.85Z
-1,0,True,2019-01-11T20:09:40.88Z
-1,0,True,2019-01-11T20:14:40.9Z
-1,0,True,2019-01-11T20:19:41.88Z
-1,0,True,2019-01-11T20:24:41.84Z
-1,0,True,2019-01-11T20:29:41.93Z
-1,0,True,2019-01-11T20:34:42Z
-1,0,True,2019-01-11T20:39:41.88Z
-1,0,True,2019-01-11T20:44:41.82Z
-0.900000035762787,0,True,2019-01-11T20:49:41.87Z
-1,0,True,2019-01-11T20:54:41.85Z
-1,0,True,2019-01-11T20:59:41.86Z
-1,0,True,2019-01-11T21:04:41.89Z
-1,0,True,2019-01-11T21:09:42.87Z
-1,0,True,2019-01-11T21:14:42.87Z
-1,0,True,2019-01-11T21:19:42.81Z
-1,0,True,2019-01-11T21:24:42.85Z
-1,0,True,2019-01-11T21:29:42.85Z
-1,0,True,2019-01-11T21:34:42.87Z
-1,0,True,2019-01-11T21:39:42.74Z
-1,0,True,2019-01-11T21:44:42.85Z
-1,0,True,2019-01-11T21:49:42.73Z
-1,0,True,2019-01-11T21:54:42.87Z
-1,0,True,2019-01-11T21:59:43.8Z
-1,0,True,2019-01-11T22:04:43.81Z
-1,0,True,2019-01-11T22:09:43.82Z
-0.900000035762787,0,True,2019-01-11T22:14:43.8Z
-1,0,True,2019-01-11T22:19:43.71Z
-1,0,True,2019-01-11T22:24:43.68Z
-1,0,True,2019-01-11T22:29:43.8Z
-1,0,True,2019-01-11T22:34:43.83Z
-1,0,True,2019-01-11T22:39:43.82Z
-0.900000035762787,0,True,2019-01-11T22:44:43.85Z
-1,0,True,2019-01-11T22:49:43.73Z
-1,0,True,2019-01-11T22:54:43.83Z
-1,0,True,2019-01-11T22:59:44.82Z
-1,0,True,2019-01-11T23:04:44.86Z
-1,0,True,2019-01-11T23:09:44.78Z
-1,0,True,2019-01-11T23:14:44.8Z
-0.900000035762787,0,True,2019-01-11T23:19:44.81Z
